12, 35, 3052.497080370511, -1.4551915228366852e-11
12, 36, 3052.497080370511, 0.0
12, 37, 3052.497080370511, 0.0
12, 38, 3052.497080370511, 0.0
12, 39, 3052.497080370511, 0.0
12, 40, 3052.497080370511, 0.0
12, 41, 3052.497080370511, 0.0
12, 42, 3052.497080370511, 0.0
12, 43, 3052.497080370511, 0.0
12, 44, 3052.497080370511, 0.0
12, 45, 3052.497080370511, 0.0
12, 46, 3052.497080370511, 0.0
12, 47, 3052.497080370511, 0.0
12, 48, 3052.497080370511, 0.0
12, 49, 3052.497080370511, 0.0
12, 50, 3052.497080370511, 0.0
12, 51, 3052.497080370511, 0.0
12, 52, 3052.497080370511, 0.0
12, 53, 3052.497080370511, 0.0
12, 54, 3052.497080370511, 0.0
12, 55, 3052.497080370511, 0.0
12, 56, 3052.497080370511, 0.0
12, 57, 3052.497080370511, 0.0
12, 58, 3052.497080370511, 0.0
12, 59, 3052.497080370511, 0.0
12, 60, 3052.497080370511, 0.0
12, 61, 3052.497080370511, 0.0
12, 62, 3052.497080370511, 0.0
12, 63, 3052.497080370511, 0.0
12, 64, 3052.497080370511, 0.0
12, 65, 3052.497080370511, 0.0
12, 66, 3075.730821220981, 1117.6553024187579
12, 67, 3075.730821220981, 157.69490958456117
12, 68, 3075.730821220981, 9.461694575073125
12, 69, 3075.730821220981, 0.5677016745048604
12, 70, 3075.730821220981, 0.0340621004706918
12, 71, 3075.730821220981, 0.002043726026386139
12, 72, 3075.730821220981, 0.00012262356176506728
12, 73, 3075.730821220981, 7.357413778663613e-06
12, 74, 3075.730821220981, 4.414469003677368e-07
12, 75, 3075.730821220981, 2.6488123694434762e-08
12, 76, 3075.730821220981, 1.5879777492955327e-09
12, 77, 3075.730821220981, 9.640643838793039e-11
12, 78, 3075.730821220981, 3.637978807091713e-12
12, 79, 3075.730821220981, 1.8189894035458565e-12
12, 80, 3075.730821220981, 1.8189894035458565e-12
12, 81, 3075.730821220981, 0.0
12, 82, 3075.730821220981, 0.0
12, 83, 3075.730821220981, 0.0
12, 84, 3075.730821220981, 0.0
12, 85, 3075.730821220981, 0.0
12, 86, 3075.730821220981, 0.0
12, 87, 3075.730821220981, 0.0
12, 88, 3075.730821220981, 0.0
12, 89, 3075.730821220981, 0.0
12, 90, 3075.730821220981, 0.0
12, 91, 3075.730821220981, 0.0
12, 92, 3075.730821220981, 0.0
12, 93, 3075.730821220981, 0.0
12, 94, 3075.730821220981, 0.0
12, 95, 3075.730821220981, 0.0
12, 96, 3075.730821220981, 0.0
12, 97, 3075.730821220981, 0.0
12, 98, 3075.730821220981, 0.0
12, 99, 3075.730821220981, 0.0
13, 0, 1711.731849531669, -9035.264685020971
13, 1, 1688.3477550556022, -6938.275146806227
13, 2, 1716.9799744629547, -6321.148719143464
13, 3, 1722.4579197538542, -6295.630858376026
13, 4, 1741.5357127114019, -5588.507962874097
13, 5, 1853.6553653698297, 17532.070623636006
13, 6, 1849.3472647671956, -4523.409468920603
13, 7, 1836.126934287694, -3968.1837400232725
13, 8, 1837.7237500183046, -5062.536840180295
13, 9, 3066.0298222301626, -2874.095942484022
13, 10, 3083.214296791759, -3402.7684931215554
13, 11, 3002.2426966218613, -2169.76411546873
13, 12, 3006.596922267963, -2213.2714532874634
13, 13, 3011.5542493675143, -2291.3070746469857
13, 14, 3032.137171225773, -3226.571236874861
13, 15, 3043.3443781119995, -1002.6262921120979
13, 16, 3035.6743068702676, -715.5869856781683
13, 17, 3064.8439346063715, -1138.1641717890016
13, 18, 3039.1209042443975, -1707.9713071537299
13, 19, 3036.2172923011676, -529.7579173813065
13, 20, 3050.9900577876706, -138.3896338258255
13, 21, 3068.582210557776, -430.14902835679095
13, 22, 3065.9519610383277, -517.1937835628487
13, 23, 3073.3489076106457, -1439.3438416668505
13, 24, 3073.3489076106457, 364.2057597695275
13, 25, 3073.3489076106457, 10.926172793086153
13, 26, 3073.3489076106457, 0.3277851837920025
13, 27, 3073.3489076106457, 0.009833555513978354
13, 28, 3073.3489076106457, 0.0002950066646008054
13, 29, 3073.3489076106457, 8.850200174492784e-06
13, 30, 3073.3489076106457, 2.6550515030976385e-07
13, 31, 3073.3489076106457, 7.967173587530851e-09
13, 32, 3073.3489076106457, 2.382876118645072e-10
13, 33, 3073.3489076106457, 7.275957614183426e-12
13, 34, 3073.3489076106457, -1.8189894035458565e-12
13, 35, 3073.3489076106457, 0.0
13, 36, 3073.3489076106457, 0.0
13, 37, 3073.3489076106457, 0.0
13, 38, 3073.3489076106457, 0.0
13, 39, 3073.3489076106457, 0.0
13, 40, 3073.3489076106457, 0.0
13, 41, 3073.3489076106457, 0.0
13, 42, 3073.3489076106457, 0.0
13, 43, 3073.3489076106457, 0.0
13, 44, 3073.3489076106457, 0.0
13, 45, 3073.3489076106457, 0.0
13, 46, 3073.3489076106457, 0.0
13, 47, 3073.3489076106457, 0.0
13, 48, 3073.3489076106457, 0.0
13, 49, 3073.3489076106457, 0.0
13, 50, 3073.3489076106457, 0.0
13, 51, 3073.3489076106457, 0.0
13, 52, 3073.3489076106457, 0.0
13, 53, 3073.3489076106457, 0.0
13, 54, 3073.3489076106457, 0.0
13, 55, 3073.3489076106457, 0.0
13, 56, 3073.3489076106457, 0.0
13, 57, 3073.3489076106457, 0.0
13, 58, 3073.3489076106457, 0.0
13, 59, 3073.3489076106457, 0.0
13, 60, 3073.3489076106457, 0.0
13, 61, 3073.3489076106457, 0.0
13, 62, 3073.3489076106457, 0.0
13, 63, 3073.3489076106457, 0.0
13, 64, 3073.3489076106457, 0.0
13, 65, 3073.3489076106457, 0.0
13, 66, 3073.3489076106457, 0.0
13, 67, 3073.3489076106457, 0.0
13, 68, 3073.3489076106457, 0.0
13, 69, 3073.3489076106457, 0.0
13, 70, 3073.3489076106457, 0.0
13, 71, 3073.3489076106457, 0.0
13, 72, 3073.3489076106457, 0.0
13, 73, 3073.3489076106457, 0.0
13, 74, 3073.3489076106457, 0.0
13, 75, 3073.3489076106457, 0.0
13, 76, 3073.3489076106457, 0.0
13, 77, 3073.3489076106457, 0.0
13, 78, 3073.3489076106457, 0.0
13, 79, 3073.3489076106457, 0.0
13, 80, 3073.3489076106457, 0.0
13, 81, 3073.3489076106457, 0.0
13, 82, 3073.3489076106457, 0.0
13, 83, 3073.3489076106457, 0.0
13, 84, 3073.3489076106457, 0.0
13, 85, 3073.3489076106457, 0.0
13, 86, 3073.3489076106457, 0.0
13, 87, 3073.3489076106457, 0.0
13, 88, 3073.3489076106457, 0.0
13, 89, 3073.3489076106457, 0.0
13, 90, 3073.3489076106457, 0.0
13, 91, 3073.3489076106457, 0.0
13, 92, 3073.3489076106457, 0.0
13, 93, 3073.3489076106457, 0.0
13, 94, 3073.3489076106457, 0.0
13, 95, 3073.3489076106457, 0.0
13, 96, 3073.3489076106457, 0.0
13, 97, 3073.3489076106457, 0.0
13, 98, 3073.3489076106457, 0.0
13, 99, 3073.3489076106457, 0.0
14, 0, 1711.731849531669, -6776.448513765732
14, 1, 1725.0746708066006, 22774.676097368218
14, 2, 1867.5629705546055, -6546.202973672742
14, 3, 1843.40746663461, -5598.626808087825
14, 4, 1862.5767118751523, -5526.31266967472
14, 5, 1844.0290098374273, -5086.321457904847
14, 6, 1846.1502488984652, 12105.984698638687
14, 7, 1849.1369904493324, -3970.979461168179
14, 8, 1884.2106651576362, -3063.8555265219074
14, 9, 3087.894866376541, -1814.5006752600275
14, 10, 3098.6760380766646, -2343.4629776102774
14, 11, 3088.729906803099, -2222.5154990767805
14, 12, 3038.1514860769553, -2018.4948267330328
14, 13, 3044.0705081383503, -1865.8478510577224
14, 14, 3059.3416781055294, -2024.4396352167387
14, 15, 3039.852751135082, -2084.554862538651
14, 16, 3082.6155832134764, -2907.6509803293957
14, 17, 3018.770753872548, -3740.0833017332225
14, 18, 3049.9553914569547, -445.8333435557215
14, 19, 3042.9920844871003, -694.5953537160385
14, 20, 3083.3331298332005, -448.70637501561214
14, 21, 3083.3331298332005, 923.832838327311
14, 22, 3083.3331298332005, -932.6131490394728
14, 23, 3068.582210557776, -395.2594429965502
14, 24, 3065.9519610383277, -46.54744052065871
14, 25, 3073.3489076106457, -86.36063050001212
14, 26, 3073.3489076106457, 7.990082748066925
14, 27, 3073.3489076106457, 0.23970248244222603
14, 28, 3073.3489076106457, 0.0071910744736669585
14, 29, 3073.3489076106457, 0.00021573223421000876
14, 30, 3073.3489076106457, 6.4719679357949644e-06
14, 31, 3073.3489076106457, 1.9415710994508117e-07
14, 32, 3073.3489076106457, 5.8244040701538324e-09
14, 33, 3073.3489076106457, 1.7462298274040222e-10
14, 34, 3073.3489076106457, 5.4569682106375694e-12
14, 35, 3073.3489076106457, 0.0
14, 36, 3073.3489076106457, 0.0
14, 37, 3073.3489076106457, 0.0
14, 38, 3073.3489076106457, 0.0
14, 39, 3073.3489076106457, 0.0
14, 40, 3073.3489076106457, 0.0
14, 41, 3073.3489076106457, 0.0
14, 42, 3073.3489076106457, 0.0
14, 43, 3073.3489076106457, 0.0
14, 44, 3073.3489076106457, 0.0
14, 45, 3073.3489076106457, 0.0
14, 46, 3073.3489076106457, 0.0
14, 47, 3073.3489076106457, 0.0
14, 48, 3073.3489076106457, 0.0
14, 49, 3073.3489076106457, 0.0
14, 50, 3073.3489076106457, 0.0
14, 51, 3073.3489076106457, 0.0
14, 52, 3073.3489076106457, 0.0
14, 53, 3073.3489076106457, 0.0
14, 54, 3073.3489076106457, 0.0
14, 55, 3073.3489076106457, 0.0
14, 56, 3073.3489076106457, 0.0
14, 57, 3073.3489076106457, 0.0
14, 58, 3073.3489076106457, 0.0
14, 59, 3073.3489076106457, 0.0
14, 60, 3073.3489076106457, 0.0
14, 61, 3073.3489076106457, 0.0
14, 62, 3073.3489076106457, 0.0
14, 63, 3073.3489076106457, 0.0
14, 64, 3073.3489076106457, 0.0
14, 65, 3073.3489076106457, 0.0
14, 66, 3073.3489076106457, 0.0
14, 67, 3073.3489076106457, 0.0
14, 68, 3073.3489076106457, 0.0
14, 69, 3073.3489076106457, 0.0
14, 70, 3073.3489076106457, 0.0
14, 71, 3073.3489076106457, 0.0
14, 72, 3073.3489076106457, 0.0
14, 73, 3073.3489076106457, 0.0
14, 74, 3073.3489076106457, 0.0
14, 75, 3073.3489076106457, 0.0
14, 76, 3073.3489076106457, 0.0
14, 77, 3073.3489076106457, 0.0
14, 78, 3073.3489076106457, 0.0
14, 79, 3073.3489076106457, 0.0
14, 80, 3073.3489076106457, 0.0
14, 81, 3073.3489076106457, 0.0
14, 82, 3073.3489076106457, 0.0
14, 83, 3073.3489076106457, 0.0
14, 84, 3073.3489076106457, 0.0
14, 85, 3073.3489076106457, 0.0
14, 86, 3073.3489076106457, 0.0
14, 87, 3073.3489076106457, 0.0
14, 88, 3073.3489076106457, 0.0
14, 89, 3073.3489076106457, 0.0
14, 90, 3073.3489076106457, 0.0
14, 91, 3073.3489076106457, 0.0
14, 92, 3073.3489076106457, 0.0
14, 93, 3073.3489076106457, 0.0
14, 94, 3073.3489076106457, 0.0
14, 95, 3073.3489076106457, 0.0
14, 96, 3073.3489076106457, 0.0
14, 97, 3073.3489076106457, 0.0
14, 98, 3073.3489076106457, 0.0
14, 99, 3073.3489076106457, 0.0
15, 0, 1736.8400428334826, -5616.545524504403
15, 1, 1725.0746708066006, -5311.2075514750795
15, 2, 1867.5629705546055, -4516.8800518342
15, 3, 1865.0436504390477, -4017.9027101229985
15, 4, 1849.453807656356, -3865.1025634144316
15, 5, 1862.2617727567235, -3693.5672283258755
15, 6, 1846.1502488984652, -3406.721919672571
15, 7, 1849.1369904493324, -2144.328909030817
15, 8, 3101.465287147586, -707.3384076673356
15, 9, 3087.894866376541, -784.9929640816372
15, 10, 3098.6760380766646, -1054.5583399246243
15, 11, 3179.1533199855025, -1031.7151865852938
15, 12, 3114.76670073582, -935.7300321799448
15, 13, 2990.9171335779924, -1435.7486004413258
15, 14, 3017.7559617946345, -1490.6732083463976
15, 15, 3003.3661198403843, -420.9312570450966
15, 16, 3099.6681619518126, -1226.07364972731
15, 17, 3118.921427155311, -47.3781730415958
15, 18, 3099.7320957706906, -602.6601066208314
15, 19, 3100.572229903713, -190.0072150804499
15, 20, 3108.4237689835318, -98.58294455323994
15, 21, 3094.970663280197, -753.9319612943618
15, 22, 3091.1991712355725, -405.0208301725652
15, 23, 3091.1991712355725, 460.35795202706686
15, 24, 3091.1991712355725, 27.621477121623684
15, 25, 3091.1991712355725, 1.6572886272970209
15, 26, 3091.1991712355725, 0.09943731763632968
15, 27, 3091.1991712355725, 0.005966239059489453
15, 28, 3091.1991712355725, 0.00035797434429696295
15, 29, 3091.1991712355725, 2.1478459530044347e-05
15, 30, 3091.1991712355725, 1.2887085176771507e-06
15, 31, 3091.1991712355725, 7.732342055533081e-08
15, 32, 3091.1991712355725, 4.638422979041934e-09
15, 33, 3091.1991712355725, 2.7830537874251604e-10
15, 34, 3091.1991712355725, 1.6370904631912708e-11
15, 35, 3091.1991712355725, 0.0
15, 36, 3091.1991712355725, 0.0
15, 37, 3091.1991712355725, 0.0
15, 38, 3091.1991712355725, 0.0
15, 39, 3091.1991712355725, 0.0
15, 40, 3091.1991712355725, 0.0
15, 41, 3091.1991712355725, 0.0
15, 42, 3091.1991712355725, 0.0
15, 43, 3091.1991712355725, 0.0
15, 44, 3091.1991712355725, 0.0
15, 45, 3091.1991712355725, 0.0
15, 46, 3091.1991712355725, 0.0
15, 47, 3091.1991712355725, 0.0
15, 48, 3091.1991712355725, 0.0
15, 49, 3091.1991712355725, 0.0
15, 50, 3091.1991712355725, 0.0
15, 51, 3091.1991712355725, 0.0
15, 52, 3091.1991712355725, 0.0
15, 53, 3091.1991712355725, 0.0
15, 54, 3091.1991712355725, 0.0
15, 55, 3091.1991712355725, 0.0
15, 56, 3091.1991712355725, 0.0
15, 57, 3091.1991712355725, 0.0
15, 58, 3091.1991712355725, 0.0
15, 59, 3091.1991712355725, 0.0
15, 60, 3091.1991712355725, 0.0
15, 61, 3091.1991712355725, 0.0
15, 62, 3091.1991712355725, 0.0
15, 63, 3091.1991712355725, 0.0
15, 64, 3091.1991712355725, 0.0
15, 65, 3091.1991712355725, 0.0
15, 66, 3091.1991712355725, 0.0
15, 67, 3091.1991712355725, 0.0
15, 68, 3091.1991712355725, 0.0
15, 69, 3091.1991712355725, 0.0
15, 70, 3091.1991712355725, 0.0
15, 71, 3091.1991712355725, 0.0
15, 72, 3091.1991712355725, 0.0
15, 73, 3091.1991712355725, 0.0
15, 74, 3091.1991712355725, 0.0
15, 75, 3091.1991712355725, 0.0
15, 76, 3091.1991712355725, 0.0
15, 77, 3091.1991712355725, 0.0
15, 78, 3091.1991712355725, 0.0
15, 79, 3091.1991712355725, 0.0
15, 80, 3091.1991712355725, 0.0
15, 81, 3091.1991712355725, 0.0
15, 82, 3091.1991712355725, 0.0
15, 83, 3091.1991712355725, 0.0
15, 84, 3091.1991712355725, 0.0
15, 85, 3091.1991712355725, 0.0
15, 86, 3091.1991712355725, 0.0
15, 87, 3091.1991712355725, 0.0
15, 88, 3091.1991712355725, 0.0
15, 89, 3091.1991712355725, 0.0
15, 90, 3091.1991712355725, 0.0
15, 91, 3091.1991712355725, 0.0
15, 92, 3091.1991712355725, 0.0
15, 93, 3091.1991712355725, 0.0
15, 94, 3091.1991712355725, 0.0
15, 95, 3091.1991712355725, 0.0
15, 96, 3091.1991712355725, 0.0
15, 97, 3091.1991712355725, 0.0
15, 98, 3091.1991712355725, 0.0
15, 99, 3091.1991712355725, 0.0
16, 0, 1736.8400428334826, -4212.409143378303
16, 1, 1725.0746708066006, -3824.0694370620586
16, 2, 1867.5629705546055, -3116.647235765595
16, 3, 1865.0436504390477, -2651.8157886811823
16, 4, 1849.453807656356, -2435.0146149510947
16, 5, 1862.2617727567235, -2216.140336995526
16, 6, 1846.1502488984652, -1941.8314942133657
16, 7, 1865.287999724242, -1527.872597779462
16, 8, 1859.4810548801831, -1810.8056513373485
16, 9, 3117.009867089999, -638.7620435873832
16, 10, 3098.6760380766646, -810.3888109835534
16, 11, 3164.1984174038616, -840.2651042299112
16, 12, 3083.070518767947, -980.1582484734645
16, 13, 3074.323124191858, -1136.1295880936777
16, 14, 3006.1288771605914, -818.1964467210018
16, 15, 2956.025512724306, -737.0662681815884
16, 16, 2934.9286385466607, -1534.7918941012504
16, 17, 3062.7293531100368, -312.5605627879122
16, 18, 3074.322471627627, -218.63452471379242
16, 19, 3074.322471627627, 63.465385520408745
16, 20, 3074.322471627627, 11.423769393673865
16, 21, 3074.322471627627, 2.0562784908634058
16, 22, 3074.322471627627, 0.37013012835450354
16, 23, 3074.322471627627, 0.06662342310482927
16, 24, 3074.322471627627, 0.011992216159342206
16, 25, 3074.322471627627, 0.002158598908863496
16, 26, 3074.322471627627, 0.0003885478035954293
16, 27, 3074.322471627627, 6.993860370130278e-05
16, 28, 3102.1078016202455, 4490.266188430638
16, 29, 3102.1078016202455, -420.3937388047161
16, 30, 3083.3331298332005, -375.42708566112924
16, 31, 3083.3331298332005, -258.75494911404894
16, 32, 3083.3331298332005, -31.05059389368398
16, 33, 3083.3331298332005, -3.726071267245061
16, 34, 3083.3331298332005, -0.4471285520685342
16, 35, 3083.3331298332005, -0.05365542624713271
16, 36, 3083.3331298332005, -0.006438651153075625
16, 37, 3083.3331298332005, -0.0007726381372776814
16, 38, 3083.3331298332005, -9.271657472709194e-05
16, 39, 3083.3331298332005, -1.1125988748972304e-05
16, 40, 3083.3331298332005, -1.3351200323086232e-06
16, 41, 3083.3331298332005, -1.6021294868551195e-07
16, 42, 3083.3331298332005, -1.9226717995479703e-08
16, 43, 3083.3331298332005, -2.306478563696146e-09
16, 44, 3083.3331298332005, -2.764863893389702e-10
16, 45, 3083.3331298332005, -3.2741809263825417e-11
16, 46, 3083.3331298332005, -7.275957614183426e-12
16, 47, 3083.3331298332005, 0.0
16, 48, 3083.3331298332005, 0.0
16, 49, 3083.3331298332005, 0.0
16, 50, 3083.3331298332005, 0.0
16, 51, 3083.3331298332005, 0.0
16, 52, 3083.3331298332005, 0.0
16, 53, 3083.3331298332005, 0.0
16, 54, 3083.3331298332005, 0.0
16, 55, 3083.3331298332005, 0.0
16, 56, 3083.3331298332005, 0.0
16, 57, 3083.3331298332005, 0.0
16, 58, 3083.3331298332005, 0.0
16, 59, 3083.3331298332005, 0.0
16, 60, 3083.3331298332005, 0.0
16, 61, 3083.3331298332005, 0.0
16, 62, 3083.3331298332005, 0.0
16, 63, 3083.3331298332005, 0.0
16, 64, 3083.3331298332005, 0.0
16, 65, 3083.3331298332005, 0.0
16, 66, 3083.3331298332005, 0.0
16, 67, 3083.3331298332005, 0.0
16, 68, 3083.3331298332005, 0.0
16, 69, 3083.3331298332005, 0.0
16, 70, 3083.3331298332005, 0.0
16, 71, 3083.3331298332005, 0.0
16, 72, 3083.3331298332005, 0.0
16, 73, 3083.3331298332005, 0.0
16, 74, 3083.3331298332005, 0.0
16, 75, 3083.3331298332005, 0.0
16, 76, 3083.3331298332005, 0.0
16, 77, 3083.3331298332005, 0.0
16, 78, 3083.3331298332005, 0.0
16, 79, 3083.3331298332005, 0.0
16, 80, 3083.3331298332005, 0.0
16, 81, 3083.3331298332005, 0.0
16, 82, 3083.3331298332005, 0.0
16, 83, 3083.3331298332005, 0.0
16, 84, 3083.3331298332005, 0.0
16, 85, 3103.1547010015406, 10696.715765937857
16, 86, 3103.1547010015406, -446.9125672326045
16, 87, 3103.1547010015406, -40.222131050935786
16, 88, 3103.1547010015406, -3.6199917945850757
16, 89, 3103.1547010015406, -0.3257992615126568
16, 90, 3103.1547010015406, -0.029321933534447453
16, 91, 3103.1547010015406, -0.0026389740178274224
16, 92, 3103.1547010015406, -0.000237507661950076
16, 93, 3103.1547010015406, -2.1375690266722813e-05
16, 94, 3103.1547010015406, -1.9238123059039935e-06
16, 95, 3072.784204994109, 3334.951424538831
16, 96, 3073.3489076106457, -48.3042750262357
16, 97, 3073.3489076106457, 565.8707995848836
16, 98, 3073.3489076106457, 16.97612398754427
16, 99, 3073.3489076106457, 0.5092837196298206
17, 0, 1709.650480112099, -4258.395753828612
17, 1, 1757.3525021008434, -2957.4093014933387
17, 2, 1731.3805064764695, -2415.4213087910903
17, 3, 1726.5822792341946, -2299.108493920634
17, 4, 1734.829851200889, -2115.2993260441363
17, 5, 1715.9748895668595, -2558.923072956717
17, 6, 1729.765284148161, -2988.6604290155083
17, 7, 1858.1765940049077, -2333.2424224874667
17, 8, 1864.223066963062, -1647.5129904811038
17, 9, 1838.2039067926198, -1546.7838696079998
17, 10, 1849.1620439011467, -1982.0647244477695
17, 11, 1849.8223573428158, -2282.206393564931
17, 12, 1847.7111288936774, -2453.546695344343
17, 13, 1850.183440662367, -2467.566144740129
17, 14, 1851.9102029059648, -2735.4767899423205
17, 15, 3080.1733085676474, -942.5543515377467
17, 16, 3091.2922449343378, -1078.3114047271192
17, 17, 3094.681547496172, -1133.084656019444
17, 18, 3017.005015389257, -235.81923566728437
17, 19, 3036.8455313715326, -490.5002549107303
17, 20, 3028.4431106348684, -76.82099874987398
17, 21, 3052.7129186914544, -677.5241987625704
17, 22, 3052.7129186914544, -142.35035053461252
17, 23, 3052.7129186914544, -12.81153154812091
17, 24, 3052.7129186914544, -1.1530378393272258
17, 25, 3052.7129186914544, -0.1037734055389592
17, 26, 3052.7129186914544, -0.009339606498542707
17, 27, 3052.7129186914544, -0.0008405645858147182
17, 28, 3052.7129186914544, -7.56508125050459e-05
17, 29, 3052.7129186914544, -6.808570105931722e-06
17, 30, 3052.7129186914544, -6.127756932983175e-07
17, 31, 3052.7129186914544, -5.5148120736703277e-08
17, 32, 3052.7129186914544, -4.965841071680188e-09
17, 33, 3052.7129186914544, -4.43833414465189e-10
17, 34, 3052.7129186914544, -3.8198777474462986e-11
17, 35, 3052.7129186914544, -5.4569682106375694e-12
17, 36, 3052.7129186914544, 0.0
17, 37, 3052.7129186914544, 0.0
17, 38, 3052.7129186914544, 0.0
17, 39, 3052.7129186914544, 0.0
17, 40, 3052.7129186914544, 0.0
17, 41, 3052.7129186914544, 0.0
17, 42, 3052.7129186914544, 0.0
17, 43, 3052.7129186914544, 0.0
17, 44, 3052.7129186914544, 0.0
17, 45, 3052.7129186914544, 0.0
17, 46, 3052.7129186914544, 0.0
17, 47, 3052.7129186914544, 0.0
17, 48, 3052.7129186914544, 0.0
17, 49, 3052.7129186914544, 0.0
17, 50, 3052.7129186914544, 0.0
17, 51, 3052.7129186914544, 0.0
17, 52, 3052.7129186914544, 0.0
17, 53, 3052.7129186914544, 0.0
17, 54, 3052.7129186914544, 0.0
17, 55, 3052.7129186914544, 0.0
17, 56, 3052.7129186914544, 0.0
17, 57, 3052.7129186914544, 0.0
17, 58, 3052.7129186914544, 0.0
17, 59, 3052.7129186914544, 0.0
17, 60, 3052.7129186914544, 0.0
17, 61, 3052.7129186914544, 0.0
17, 62, 3052.7129186914544, 0.0
17, 63, 3052.7129186914544, 0.0
17, 64, 3052.7129186914544, 0.0
17, 65, 3052.7129186914544, 0.0
17, 66, 3052.7129186914544, 0.0
17, 67, 3052.7129186914544, 0.0
17, 68, 3052.7129186914544, 0.0
17, 69, 3052.7129186914544, 0.0
17, 70, 3052.7129186914544, 0.0
17, 71, 3052.7129186914544, 0.0
17, 72, 3052.7129186914544, 0.0
17, 73, 3052.7129186914544, 0.0
17, 74, 3052.7129186914544, 0.0
17, 75, 3052.7129186914544, 0.0
17, 76, 3052.7129186914544, 0.0
17, 77, 3052.7129186914544, 0.0
17, 78, 3052.7129186914544, 0.0
17, 79, 3052.7129186914544, 0.0
17, 80, 3052.7129186914544, 0.0
17, 81, 3052.7129186914544, 0.0
17, 82, 3052.7129186914544, 0.0
17, 83, 3052.7129186914544, 0.0
17, 84, 3052.7129186914544, 0.0
17, 85, 3052.7129186914544, 0.0
17, 86, 3052.7129186914544, 0.0
17, 87, 3052.7129186914544, 0.0
17, 88, 3052.7129186914544, 0.0
17, 89, 3052.7129186914544, 0.0
17, 90, 3052.7129186914544, 0.0
17, 91, 3052.7129186914544, 0.0
17, 92, 3052.7129186914544, 0.0
17, 93, 3052.7129186914544, 0.0
17, 94, 3052.7129186914544, 0.0
17, 95, 3052.7129186914544, 0.0
17, 96, 3052.7129186914544, 0.0
17, 97, 3052.7129186914544, 0.0
17, 98, 3052.7129186914544, 0.0
17, 99, 3052.7129186914544, 0.0
18, 0, 1709.650480112099, -3193.7968153714537
18, 1, 1757.3525021008434, -2129.3346970752027
18, 2, 1731.3805064764695, -1666.6407030658556
18, 3, 1726.5822792341946, -1517.411605987616
18, 4, 1734.829851200889, -1332.638575407802
18, 5, 1715.9748895668595, -1535.3538437740317
18, 6, 1729.765284148161, -1703.5364445388386
18, 7, 1729.765284148161, -1687.8063062726178
18, 8, 1858.1765940049077, -1259.9509081432316
18, 9, 1864.223066963062, -840.2316251453612
18, 10, 3110.2057666978603, 524.6660621745577
18, 11, 3071.2657296835537, 59.70214218241017
18, 12, 3100.606704898246, 60.725280931099405
18, 13, 3066.4587610538306, -9.074926807281372
18, 14, 3066.4587610538306, 323.29664739111286
18, 15, 3066.4587610538306, 116.38679306080121
18, 16, 3066.4587610538306, 41.8992455018888
18, 17, 3066.4587610538306, 15.083728380679531
18, 18, 3066.4587610538306, 5.430142217044704
18, 19, 3066.4587610538306, 1.9548511981356569
18, 20, 3066.4587610538306, 0.7037464313289092
18, 21, 3066.4587610538306, 0.2533487152795715
18, 22, 3066.4587610538306, 0.09120553750108229
18, 23, 3066.4587610538306, 0.032833993498570635
18, 24, 3066.4587610538306, 0.011820237659776467
18, 25, 3066.4587610538306, 0.004255285557519528
18, 26, 3066.4587610538306, 0.0015319028007070301
18, 27, 3066.4587610538306, 0.0005514850072358968
18, 28, 3066.4587610538306, 0.00019853460253216326
18, 29, 3066.4587610538306, 7.147245742089581e-05
18, 30, 3066.4587610538306, 2.5730083507369272e-05
18, 31, 3066.4587610538306, 9.262830644729547e-06
18, 32, 3066.4587610538306, 3.33462048729416e-06
18, 33, 3066.4587610538306, 1.2004638847429305e-06
18, 34, 3066.4587610538306, 4.3216641643084586e-07
18, 35, 3066.4587610538306, 1.555781636852771e-07
18, 36, 3066.4587610538306, 5.601032171398401e-08
18, 37, 3066.4587610538306, 2.016349753830582e-08
18, 38, 3066.4587610538306, 7.257767720147967e-09
18, 39, 3066.4587610538306, 2.61206878349185e-09
18, 40, 3066.4587610538306, 9.422365110367537e-10
18, 41, 3066.4587610538306, 3.4015101846307516e-10
18, 42, 3066.4587610538306, 1.2187229003757238e-10
18, 43, 3066.4587610538306, 4.18367562815547e-11
18, 44, 3066.4587610538306, 1.6370904631912708e-11
18, 45, 3066.4587610538306, 5.4569682106375694e-12
18, 46, 3066.4587610538306, 1.8189894035458565e-12
18, 47, 3066.4587610538306, 1.8189894035458565e-12
18, 48, 3066.4587610538306, 1.8189894035458565e-12
18, 49, 3066.4587610538306, 0.0
18, 50, 3066.4587610538306, 0.0
18, 51, 3066.4587610538306, 0.0
18, 52, 3066.4587610538306, 0.0
18, 53, 3066.4587610538306, 0.0
18, 54, 3066.4587610538306, 0.0
18, 55, 3066.4587610538306, 0.0
18, 56, 3066.4587610538306, 0.0
18, 57, 3066.4587610538306, 0.0
18, 58, 3066.4587610538306, 0.0
18, 59, 3066.4587610538306, 0.0
18, 60, 3066.4587610538306, 0.0
18, 61, 3066.4587610538306, 0.0
18, 62, 3066.4587610538306, 0.0
18, 63, 3066.4587610538306, 0.0
18, 64, 3066.4587610538306, 0.0
18, 65, 3066.4587610538306, 0.0
18, 66, 3066.4587610538306, 0.0
18, 67, 3066.4587610538306, 0.0
18, 68, 3066.4587610538306, 0.0
18, 69, 3066.4587610538306, 0.0
